Date,Open,High,Low,Close,Volume,ema_9,ema_21,ema_50,sma_20,macd,macd_signal,macd_diff,adx,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,cci,bb_upper,bb_lower,bb_width,bb_pct,atr_14,obv,cmf,volume_sma,volume_ratio,returns_1d,returns_5d,returns_10d,high_low_pct,close_open_pct,dist_ema9,dist_ema21,dist_ema50
2015-04-29,335.05,336.0,327.3,328.15,6727361,340.41183019623236,341.8472408165212,346.85634466535714,342.1875,-1.4283231633808668,-0.6576830296961669,-0.7706401336847,16.60880328993238,37.57195933637917,27.416756606240483,2.715654952076567,18.286082514889724,-97.28434504792344,-117.02168440690572,358.3554273563443,326.0195726436557,9.449747495945532,0.06588436815026583,8.458785069033723,-89971837,0.17086178550344114,7650949.8,0.8792844255755018,-0.027847726262775985,-0.044408852649970854,-0.07550359205521906,0.026512265732134662,-0.020593941202805652,-0.03736654029020991,-0.04174079176145431,-0.057005469039637865
2015-04-30,327.8,328.4,321.2,322.35,13358444,336.79946415698595,340.07476437865563,345.8953115412255,341.9275,-2.8157599640733224,-1.089298416571598,-1.7264615475017244,17.713407874482403,34.174564557409454,22.828438715154917,3.074866310160516,7.196840420745674,-96.92513368983948,-179.82069925612853,359.16076652147024,324.6942334785298,10.080070495336132,-0.068014774668783,8.368871849817028,-103330281,0.0669547765207315,7768313.1,1.719606795972217,-0.017674843821423036,-0.05773165741011399,-0.07926306769494429,0.022335970218706338,-0.016625991458206188,-0.044825389039819835,-0.05498608462433878,-0.07304269130207999
2015-05-04,323.4,330.9,320.1,330.2,4806248,335.4795713255888,339.17705852605053,345.2798091278441,342.14500000000004,-3.244483839669158,-1.5203355011911102,-1.7241483384780478,18.3130822268922,41.83993895222536,38.958942297088726,26.233766233766143,10.674762498667738,-73.76623376623387,-150.47379837881036,358.6557813261526,325.6342186738475,9.651335735522974,0.13826666454967945,8.54252386054438,-98524033,0.10831102553342732,7599306.65,0.6324587520099613,0.024352411974561727,-0.05101307659146426,-0.0615319027994885,0.03270745003028454,0.02102659245516392,-0.015989010677131408,-0.02718673084812399,-0.04566871328844367
2015-05-05,328.6,329.0,323.6,326.25,8972029,333.633657060471,338.00187138731866,344.53354210322277,341.835,-3.8585041542850718,-1.9879692318099025,-1.8705349224751693,18.869922696987008,39.35642074619158,34.7009381159958,15.974025974025915,15.094219505984187,-84.02597402597408,-151.2426596100912,359.2692507725462,324.4007492274538,10.200389528600754,0.05303499406634205,8.403772156219778,-107496062,0.06483582334467483,7686582.15,1.1672325651264912,-0.011962447001817034,-0.05393649412788171,-0.045773618016964,0.016551724137930966,-0.007151552038953203,-0.02263189903592651,-0.0360210617235821,-0.056041508362368646
2015-05-06,326.0,327.85,316.2,318.35,13474574,330.57692564837686,336.2153376248351,343.5067365305474,340.7025,-4.9258020742344115,-2.5755358002948046,-2.350266273939607,20.0954003533681,34.89517300818112,27.64969024569433,5.348258706467748,15.85201697141993,-94.65174129353225,-170.1726711625396,360.9260623716502,320.4789376283498,11.87168416530562,-0.05263507954795748,8.635645573632655,-120970636,-0.06529683887094974,7716446.6,1.7462148963747122,-0.024214559386973145,-0.056880462153754974,-0.06901593800263184,0.036594942673158576,-0.023466257668711587,-0.038407179671358045,-0.056118541306219856,-0.07902226018705007
2015-05-07,318.5,323.7,315.6,322.55,7067920,328.9715405187015,334.97303420439556,342.6849037254279,339.8,-5.370826916653584,-3.134594023566561,-2.236232893087023,21.28627810230723,38.862991634990244,35.74776851272061,18.45949535192561,13.260593344139755,-81.54050464807439,-140.6821468061582,361.51715911439675,318.0828408856033,12.782318489933333,0.10284860673685832,8.597385175516035,-113902716,-0.04160834061889304,7718190.1,0.9157483695562254,0.013193026543112829,-0.017065366448270503,-0.060716365754222346,0.025112385676639173,0.012715855572998466,-0.019908666931333054,-0.038515064964797854,-0.062424131841351344
2015-05-08,325.55,329.3,322.65,328.0,8104600,328.77723241496125,334.33912200399595,342.10902514796015,338.8875,-5.223529264228148,-3.552381071698879,-1.671148192529269,21.373247759852866,43.661189888460015,45.0576253486797,33.972602739725964,19.260118932706437,-66.02739726027403,-84.53106107270764,360.97441637599115,316.8005836240088,13.034954889744336,0.25353055594861407,8.465429091550604,-105798116,-0.04941809186699638,7710698.8,1.051085019687191,0.01689660517749192,0.017527532185512618,-0.041216018707980195,0.020274390243902544,0.007525725694977695,-0.002369611021223315,-0.01932659147559742,-0.04301532057304925
2015-05-11,330.0,330.75,324.4,326.45,5863983,328.31178593196904,333.62192909454177,341.4949457303931,337.85249999999996,-5.172244445214119,-3.876353746401927,-1.295890698812192,21.206725068397567,42.636308791461566,42.990761311463366,29.97237569060765,27.468157927419735,-70.02762430939235,-71.37049367658841,360.2317643980991,315.47323560190085,13.247949562663655,0.24524408405111606,8.314327013582705,-111662099,-0.07158233448950184,7748313.4,0.7568076686211479,-0.004725609756097593,-0.01135675348273768,-0.06179048713895674,0.01945167713279223,-0.010757575757575792,-0.005703127376226229,-0.021969456561622858,-0.04608652390991921
2015-05-12,327.5,328.0,323.1,324.25,9530851,327.49942874557524,332.76993554049255,340.81867334880906,336.73249999999996,-5.248619650314652,-4.1508069271844725,-1.097812723130179,21.205688920212403,41.15950195937252,39.9557476972329,23.895027624309336,29.280002018214308,-76.10497237569065,-75.59285396401539,359.477615409688,313.98738459031193,13.509308076700663,0.22560042507669187,8.07044651261251,-121192950,-0.11541249876186953,8038410.25,1.1856636702512167,-0.006739163731046105,-0.006130268199233679,-0.05973611715238514,0.015111796453353823,-0.009923664122137405,-0.010021368529144932,-0.02627582279257534,-0.05109845288761467
2015-05-13,326.85,329.8,321.0,327.85,7085304,327.5695429964602,332.32266867317503,340.3100979233656,335.55,-4.961464957441194,-4.312938533235817,-0.648526424205377,21.453338275056133,44.544461808879724,47.08712589811153,33.839779005524875,29.235727440147283,-66.16022099447514,-61.69712514694881,357.5479771797324,313.5520228202676,13.1115942063671,0.32498390790462545,8.122557475997331,-114107646,-0.1254070032960666,8029620.35,0.8823958906101956,0.011102544333076336,0.029841369561802944,-0.02873648348392832,0.026841543388744886,0.0030595074193054917,0.000855443048771764,-0.013642423892557595,-0.038005483981594
2015-05-14,327.0,327.0,322.4,324.7,5358865,326.99563439716815,331.62969879379546,339.69793722048854,334.0375,-4.931227349549545,-4.436596296498562,-0.4946310530509823,21.68329839026817,42.25392650148024,41.99546716579594,25.13812154696124,27.624309392265147,-74.86187845303876,-65.17181737896317,354.6052630042751,313.46973699572493,12.314643118976218,0.2730064276299956,7.931660513426096,-119466511,-0.1294800459866505,7714488.8,0.6946493978965916,-0.00960805246301677,0.006665633235157342,-0.010513484686880958,0.01416692331382822,-0.007033639143730922,-0.007070016622014653,-0.021341850304266913,-0.046190136188754394
2015-05-15,325.1,327.9,324.85,326.4,3632794,326.8765075177346,331.15427163072314,339.17644948635177,332.8525,-4.71572805733183,-4.492422648665216,-0.2233054086666142,21.70554560602861,43.92963963227743,45.69288868421971,29.83425414364629,29.604051565377464,-70.16574585635371,-48.822651672307614,352.2813824948845,313.42361750511554,11.674169486414838,0.333945673362867,7.593684762467089,-115833717,-0.1204167803916303,7633937.25,0.4758742285967834,0.005235602094240788,-0.00487804878048792,0.012563983248022215,0.0093443627450979,0.003998769609350829,-0.0014598882283535645,-0.014565783182362646,-0.03914353396553859
2015-05-18,327.3,333.9,326.25,333.0,4606380,328.1012060141877,331.3220651188392,338.93423578100465,331.91,-3.9666533633455288,-4.387268791601279,0.4206154282557506,20.561914479422573,49.99641672400647,57.85969315008458,59.18367346938772,38.05201638666508,-40.81632653061228,-8.645850542430878,349.280998819873,314.53900118012706,10.467294640036735,0.5313741314274048,7.597707279433725,-111227337,-0.11737315572382628,7570678.3,0.6084501041339981,0.020220588235294157,0.020064328381069085,0.008479709267110946,0.022972972972972905,0.017415215398716738,0.014711093050487357,0.005038843486969396,-0.017820527870884822
2015-05-19,331.75,335.9,330.75,332.55,5713959,328.9909648113502,331.4336955625811,338.6838735935143,331.4425,-3.370464889557468,-4.183908011192518,0.81344312163505,19.154437739490984,49.60234060030934,56.84662220934429,83.08823529411768,57.36872096905055,-16.911764705882316,14.239423120806919,348.2055329892901,314.6794670107099,10.11519825567939,0.5330339981048656,7.422871045188457,-116941296,-0.0913980123603317,7480525.2,0.7638446295187936,-0.0013513513513513375,0.02559753276792609,0.0193103448275862,0.015486393023605403,0.0024114544084401245,0.010702255867237496,0.003356801796478522,-0.01844496645170439
2015-05-20,332.5,334.2,330.5,331.95,3441367,329.58277184908013,331.48063232961914,338.4198001192588,330.9425,-2.912819049529105,-3.9296902188598355,1.0168711693307304,17.8908586336379,49.04723047043041,55.33937831194908,80.54187192118228,74.27126022822922,-19.458128078817722,13.147639863102059,347.0039219482594,314.8810780517406,9.70647284543956,0.531363972730608,7.1569516848178525,-120382663,-0.06138517214667689,7289582.6,0.4720938342889482,-0.0018042399639153217,0.0125057190788469,0.04272027642531784,0.01114625696641057,-0.0016541353383458988,0.007131279261695608,0.0014139709907541732,-0.01949028504069535
2015-05-21,333.0,333.4,326.0,327.4,4787885,329.1462174792641,331.10966575419917,337.9876510949741,330.14250000000004,-2.8840330603384814,-3.720558787155565,0.8365257268170838,17.464330011358577,44.93994968114222,44.824558663358765,58.12807881773389,73.91939534434461,-41.87192118226611,-14.899417183681054,345.20507863050113,315.07992136949895,9.124895237966085,0.408963130839808,7.174312278759433,-125170548,-0.10838892602926943,7170026.35,0.6677639336708993,-0.013706883566802275,0.00831536803202959,0.015036428460703632,0.0226023213194868,-0.016816816816816887,-0.005333590345950355,-0.01133068342760902,-0.03233858000908415
2015-05-22,329.0,333.25,325.45,329.15,8321097,329.14697398341127,330.93151432199926,337.64107654223005,329.495,-2.689012321681048,-3.514249494060662,0.8252371723796141,17.154923850275697,46.78572728051154,49.15920185061793,66.74876847290633,68.47290640394083,-33.25123152709367,-4.133565846412101,343.5237169762608,315.4662830237392,8.515283677300593,0.487703793562026,7.219004258848045,-116849451,-0.10656654229368046,7288593.55,1.1416601766742775,0.005345143555284038,0.008425245098039325,0.0035060975609755296,0.02369740240012156,0.00045592705167166344,9.193427278461844e-06,-0.00541246945769188,-0.025796981747622894
2015-05-25,321.45,324.5,316.4,316.8,15619894,326.677579186729,329.6468312018175,336.8237794229269,327.9375,-3.4907594657906316,-3.509551488406656,0.01879202261602453,18.084927554882906,37.286156596717284,29.850992153612395,5.911330049261041,43.59605911330042,-94.08866995073896,-134.37934804213805,340.2345270797469,315.6404729202531,7.499616286485625,0.0471466425269828,7.614075383216042,-132469345,-0.239641846808671,7492294.3,2.084794506804144,-0.03752088713352564,-0.048648648648648596,-0.029560422729361213,0.02556818181818189,-0.014465702286514162,-0.031179227230836513,-0.04055186616735324,-0.06320637444105716
2015-05-26,317.5,317.5,312.75,314.0,7349088,324.14206334938325,328.2243920016523,335.9287292494788,326.395,-4.302490026380212,-3.6681391960013676,-0.6343508303788448,19.34012688248729,35.5249904817927,27.041628910946244,5.399568034557241,26.019888852241536,-94.60043196544277,-206.96409140369906,337.50102989371214,315.2889701062878,6.805269623439184,-0.05803019254511413,7.409498570129181,-139818433,-0.22664431297325258,7547352.4,0.9737306025355328,-0.008838383838383868,-0.055781085551044995,-0.0316114109483423,0.015127388535031847,-0.011023622047244094,-0.03229956480695302,-0.04530061147023023,-0.06983671735502804
2015-05-27,315.0,318.75,314.0,317.7,6089123,322.85365067950664,327.26762909241114,335.21387712204825,325.4025,-4.594273342780866,-3.8533660253572672,-0.7409073174235989,20.232955487428207,39.58586561024632,36.28594624931048,21.382289416846625,10.897729166888297,-78.61771058315338,-151.7932214200809,335.8732915173604,314.9317084826395,6.435593775315465,0.13219112961855228,7.219534386548525,-133729310,-0.19095821332032734,7495588.3,0.8123609190221934,0.011783439490445913,-0.04292815183009491,-0.03095928015860927,0.014951211835064527,0.008571428571428535,-0.016221752217521732,-0.030115294593676907,-0.055127091980007106
2015-05-28,318.1,322.45,316.5,321.45,13330144,322.57292054360533,326.7387537203738,334.67411723490915,325.0675,-4.471376814687062,-3.9769681832232266,-0.4944086314638354,20.28670674561297,43.47190164146527,44.58790580772629,37.58099352051835,21.4542836573074,-62.41900647948165,-83.26241134751653,335.5938134572379,314.5411865427621,6.476386262691844,0.32816871192864727,7.128853358937915,-120399166,-0.09177830789341863,7825727.45,1.7033744255941343,0.011803588290840494,-0.018173488087965706,-0.010009239297813388,0.018509877119303124,0.010531279471864085,-0.0034932976935926154,-0.01645280360981114,-0.041138955467130686
2015-05-29,322.0,329.95,318.65,327.1,13200568,323.4783364348843,326.7715942912489,334.3770930296186,325.30499999999995,-3.8734222492039976,-3.956258996419381,0.08283674721538326,19.020109312814338,48.81410516274353,54.91428961211586,61.98704103671722,40.31677465802739,-38.01295896328278,2.5211597334770777,335.7896029967771,314.8203970032228,6.446014046373184,0.5856017152271688,7.426792404728064,-107198598,0.008112203928359471,7817833.65,1.6885199392801098,0.017576606004044315,-0.006228163451313828,0.002144607843137303,0.03454601039437484,0.015838509316770256,0.011072037802249277,0.0010039917723971875,-0.022247303667436817
2015-06-01,325.5,333.75,325.5,332.05,6707044,325.19266914790745,327.2514493556808,334.2858344794375,325.3975,-2.9659259685639654,-3.758192390848298,0.7922664222843325,18.041254778218242,53.00448951589223,62.12809456560998,83.36933045356385,60.979121670266466,-16.630669546436152,86.50251655075917,336.0839154420473,314.71108455795263,6.568222215626948,0.8112596565273302,7.485592947247488,-100491554,0.006496440695975453,7912873.45,0.8476116852342684,0.01513298685417297,0.0481376262626263,-0.0028528528528528607,0.02484565577473272,0.020122887864823382,0.020651500834490466,0.014451289397136637,-0.006733427132773593
2015-06-02,328.9,329.3,317.6,318.65,7232445,323.884135318326,326.4694994142552,333.6726644998517,325.0175,-3.2900707518965646,-3.664568063057952,0.3744973111613872,17.47588427863974,42.79164302452145,41.272178799474624,25.485961123110076,56.947444204463714,-74.51403887688993,-51.30787410033312,336.08918799235363,313.94581200764634,6.8129796040851005,0.2124422218004362,7.983050593872667,-107723999,-0.030284429788423245,7825894.25,0.9241685063659019,-0.04035536816744478,0.014808917197452143,-0.04179822583070225,0.036717401537737296,-0.03116448768622682,-0.01642596993041276,-0.02453946152284712,-0.04714471834254422
2015-06-03,313.8,313.85,300.6,304.4,13782613,319.98730825466083,324.4631812856866,332.52471687240654,324.32000000000005,-4.6432887929474305,-3.8603122090358477,-0.7829765839115828,18.57902116906639,35.05607533453974,29.137064311286267,10.764872521246344,39.87338803264009,-89.23512747875365,-238.07165263331748,338.3471664993337,310.2928335006664,8.650201343940331,-0.2100507433538471,8.702118408596045,-121506612,-0.013492941611616224,7841296.2,1.7576957493328718,-0.04471991212929549,-0.04186339313818066,-0.08299442687151681,0.04352825229960579,-0.029955385595921077,-0.05120666312306457,-0.06591058241027134,-0.09239394504732776
2015-06-04,305.0,306.65,298.2,301.6,7336809,316.30984660372866,322.38471025971506,331.31198287741023,323.2725,-5.873949209235718,-4.263039609075822,-1.6109096001598964,19.781257567044463,33.764495246675,27.297165292231085,9.018567639257387,15.089800427871266,-90.98143236074262,-226.58521620828634,340.4476411930158,306.0973588069842,10.625797859710186,-0.13092639986019397,8.684109950839183,-128843421,-0.05480546408621024,7854740.65,0.9340612665549943,-0.009198423127463662,-0.06175143879296929,-0.07880268784361621,0.028017241379310304,-0.011147540983606484,-0.04877270094074481,-0.0689148218160313,-0.09851453208690386
2015-06-05,301.45,307.9,295.0,304.3,11301561,313.90787728298295,320.74064569065007,330.2526894312373,322.0875,-6.555817635567223,-4.721595214374102,-1.8342224211931208,21.13112647970525,36.20530012278922,32.11937973905248,22.7383863080685,14.173942156190739,-77.2616136919315,-178.70215554250086,340.97902918638476,303.1959708136152,11.730681374710157,0.029220217577211802,8.985244954350668,-117541860,-0.05335161704884287,8014588.7,1.4101236411545361,0.008952254641909851,-0.06970345460103944,-0.07549749354397683,0.04239237594479125,0.00945430419638422,-0.03157370122570798,-0.05402775448784113,-0.08528652458507155
2015-06-08,307.0,308.25,302.25,304.35,6861965,311.99630182638634,319.2505869915001,329.2368976888358,320.9825,-7.01134625864097,-5.179545423227476,-1.8318008354134934,22.32587196176985,36.25214894583003,32.216513925214215,23.852040816326596,18.536331587884156,-76.1479591836734,-131.3547229809615,341.2586750584283,300.7063249415717,12.633819637162954,0.08985114421059698,8.772013171897049,-110679895,-0.05290246449724384,8064487.8,0.8508866489946206,0.00016431153466966997,-0.0834211715103147,-0.03929924242424243,0.019714144898965006,-0.00863192182410416,-0.025123383691100114,-0.04895872183834422,-0.08177065118723773
2015-06-09,301.9,303.0,299.7,300.6,6607234,309.7170414611091,317.55507908318185,328.11388209319523,319.8,-7.5874858207797615,-5.6611335027379335,-1.926352318041828,23.632504251503583,34.22227570380788,28.63159088675009,14.451612903225865,20.34734667587365,-85.54838709677414,-137.14344896492062,341.85638229628853,297.7436177037115,13.793860097741412,0.06475183141818276,8.477583659618691,-117287129,-0.04090980286814438,7918306.95,0.8344250913384963,-0.012321340561853078,-0.056645222030440756,-0.04267515923566867,0.010978043912175686,-0.00430606160980442,-0.030329479245206476,-0.05640412203320635,-0.09152988054955158
2015-06-10,300.6,303.4,298.6,301.1,6330452,307.9936331688873,316.05916280289256,327.0545141679719,318.4625,-7.912524100851158,-6.1114116223605786,-1.8011124784905794,24.931586225203315,34.74691358005846,29.845929192899263,15.741935483871027,18.015196401141157,-84.25806451612897,-117.91687643340607,341.62077875728306,295.3042212427169,14.543802650097318,0.12513405719888415,8.214899112503067,-110956677,-0.06446356081753758,7880564.35,0.8032993220847185,0.001663339986693213,-0.010840998685939351,-0.05225055083412011,0.015941547658585034,0.00166333998669328,-0.0228948295213792,-0.04968170974059294,-0.08619898428419749
2015-06-11,302.0,302.0,295.2,297.05,7395690,305.80490653510986,314.3310570935387,325.8778665535416,317.08000000000004,-8.400089430242133,-6.56914718393689,-1.8309422463052432,26.399991891647794,32.48666780112737,25.711685809083363,5.29032258064519,11.827956989247356,-94.70967741935482,-118.58937212997806,341.8303212100375,292.3296787899626,15.611404825304302,0.09535878686138213,8.11383489018142,-118352367,-0.08475984572794922,7982405.6,0.9264988990286337,-0.01345068083693124,-0.015086206896551713,-0.07590605070773049,0.022891769062447435,-0.016390728476821156,-0.029472838024271513,-0.05817558355003758,-0.09704718583922431
2015-06-12,296.8,300.15,295.0,297.55,5554762,304.1539252280879,312.8055064486715,324.7669698259518,315.6375,-8.646471503921703,-6.984612047933853,-1.66185945598785,27.779006810415893,33.065548151941556,27.164846844342264,6.580645161290352,9.204301075268853,-93.41935483870965,-106.66394092937901,341.3895266192785,289.88547338072146,16.317469641141198,0.14881404738725915,7.902132398025603,-112797605,-0.08445395999082005,8078504.0,0.6875978522756193,0.0016832183134152245,-0.022182057180414105,-0.09033934576582092,0.017308015459586545,0.002526954177897574,-0.022194337852757238,-0.051270396399500914,-0.09147023971081084
2015-06-15,297.0,302.75,294.0,298.5,5572344,303.02314018247034,311.5050058624286,323.7368925778752,313.9125,-8.665187128554805,-7.320727064058044,-1.3444600644967615,28.510259202718846,34.21962282018572,30.191762402027848,11.320754716981131,7.730574152972221,-88.67924528301887,-90.85674804237665,339.4019463454982,288.42305365450187,16.239841577189917,0.1976689922744807,7.962694369595202,-107225261,-0.10464478344148163,8126802.2,0.6856748648318277,0.0031927407158460763,-0.01922129127649097,-0.10103900015057976,0.02931323283082077,0.005050505050505051,-0.015152898433736491,-0.04356785883560676,-0.08454570377847642
2015-06-16,298.0,300.15,295.25,298.95,5283926,302.2085121459763,310.3636416931169,322.7648575748213,312.2325,-8.545204360064417,-7.56562252325932,-0.9795818368050977,29.18927928128587,34.793146080421764,31.75901942491683,12.452830188679217,10.118076688983564,-87.54716981132077,-83.52881183069881,337.0059994500178,287.45900054998225,15.868623189461548,0.2319212001760514,7.743930486052686,-101941335,-0.07768332095076075,8105300.55,0.6519099405881994,0.0015075376884421399,-0.005489021956087914,-0.061823317119096166,0.016390700786084553,0.00318791946308721,-0.010899856651534649,-0.03817909915744076,-0.0796616744432892
2015-06-17,298.5,303.1,297.25,301.1,6985540,301.98680971678107,309.5214924482881,321.91525531698517,310.68999999999994,-8.182309548739283,-7.688959928355313,-0.49334962038397023,29.179633687861998,37.59277319196087,39.34905573112718,17.861635220125844,13.878406708595392,-82.13836477987415,-63.537003736720564,334.16849228549455,287.21150771450533,15.113774041967629,0.29577053152759786,7.608649737048924,-94955795,-0.058193424862400256,8282509.2,0.8434086617132885,0.00719183810001689,0.0,-0.010840998685939351,0.01942876120890077,0.008710217755443962,-0.00294523320086697,-0.027969088170999877,-0.06913070513777862
2015-06-18,301.2,304.4,300.2,301.9,7251487,301.96944777342486,308.8286294984437,321.13034334377005,309.415,-7.740926895436303,-7.699353321771511,-0.04157357366479175,28.895091236220512,38.64830116418055,42.142601636780235,19.87421383647793,16.72955974842766,-80.12578616352206,-48.30608627142056,331.87262899328493,286.9573710067151,14.516186347323117,0.33268491962693136,7.365174755831142,-87704308,-0.04785291265319882,8405689.3,0.8626879653998155,0.0026569246097640775,0.0163272176401279,0.0009946949602119837,0.013911891354753193,0.002324037184594916,-0.00023003568540869,-0.022950081147544685,-0.06369772555074553
2015-06-19,302.8,305.45,302.4,305.0,5621552,302.5755582187399,308.4805722713125,320.49778085970064,308.20750000000004,-7.0596051369175825,-7.571403684800726,0.511798547883143,28.40422274170258,42.693110801756596,52.11379546145808,31.16147308781869,22.96577404814082,-68.83852691218131,-29.38839130928426,328.8113170007412,287.60368299925887,13.370094498505825,0.4221624808673884,7.092662273271776,-82082756,-0.022097722632783298,8270712.05,0.6796938360343473,0.01026830076184182,0.025037808771634973,0.0023003614853762677,0.010000000000000037,0.0072655217965653515,0.007948989446754427,-0.011411712364959005,-0.05081239626131357
2015-06-22,306.2,312.15,304.7,310.4,4620394,304.1404465749919,308.65506570119317,320.1017894534379,307.8875,-6.014585467002121,-7.260040041241005,1.2454545742388845,26.655566393775274,49.00055857291055,64.53507125104154,82.61964735516352,44.55177809315338,-17.38035264483648,10.45803547789244,328.14343431565254,287.63156568434744,13.158010192458319,0.5620188622466672,7.118186396609505,-77462362,0.08335764720347344,7720737.05,0.5984394974311423,0.017704918032786843,0.03986599664991619,0.01987842943978957,0.02400128865979378,0.013716525146962732,0.020166087065103255,0.005621566684300294,-0.03125576499174589
2015-06-23,310.4,315.0,307.6,314.55,4869887,306.22235725999354,309.1909688192665,319.8840722199697,307.915,-4.796241446789111,-6.7672803223506275,1.9710388755615167,24.943685379863798,53.258399464987676,71.22688439300671,97.8571428571429,70.54608776670837,-2.1428571428570886,38.31138620871066,328.2055174897052,287.62448251029485,13.179297851488341,0.663500019242151,7.138315939708824,-72592475,0.13578389820188289,7596777.0,0.641046459570947,0.013369845360824861,0.0521826392373308,0.046407185628742464,0.02352567159434105,0.013369845360824853,0.026474782196809623,0.017037136165104102,-0.01695778801452773
2015-06-24,315.2,318.1,311.05,313.65,4730322,307.70788580799484,309.5963352902423,319.6395987995788,307.7125,-3.858835260619003,-6.185591310004304,2.326756049385301,23.836199998601057,52.239797315163464,67.98142499712279,81.5352697095434,87.33735330728327,-18.464730290456604,55.70177702086681,327.68673027303004,287.7382697269699,12.982397707619977,0.6486290064457961,7.132007658301052,-77322797,0.1062051161349105,7528836.95,0.6282938561978022,-0.0028612303290416197,0.041680504815675645,0.041680504815675645,0.022477283596365413,-0.004917512690355366,0.01894504763910453,0.012924166139830058,-0.01909644125483437
2015-06-25,310.6,315.45,309.75,312.35,6987843,308.6363086463959,309.84666844567477,319.35373217998745,307.2575,-3.1841285875726157,-5.585298765517966,2.4011701779453505,22.570390812013745,50.73051232781769,63.13366753450597,76.1410788381743,85.17783046828687,-23.858921161825705,47.29650480882055,326.3546012198195,288.1603987801805,12.430681900242941,0.6333317538976779,7.029721396993833,-84310640,0.04527093620158567,7211721.9,0.9689562488536891,-0.0041447473298260595,0.03461411063266007,0.05150648039050676,0.01824875940451413,0.005634256278171281,0.011889519300797608,0.008014507937650895,-0.02242270587477965
2015-06-26,312.35,312.35,307.05,307.95,3535578,308.49904691711674,309.6742440415225,318.9065269964585,306.3,-2.97022303361814,-5.062283619138001,2.092060585519861,21.003613367287297,45.89714856599904,49.26224668277533,57.88381742738579,71.85338865836782,-42.11618257261421,28.402638663826384,323.10425541343716,289.49574458656286,10.972416202048414,0.5490947072454216,6.906169868637131,-87846218,-0.01744126963118374,6728472.4,0.5254651858273209,-0.014086761645589974,0.009672131147540952,0.034952108889262146,0.017210586134112717,-0.014086761645589991,-0.0017829092940956476,-0.005599103885444146,-0.035578915396845386
