Date,Open,High,Low,Close,Volume,ema_9,ema_21,ema_50,sma_20,macd,macd_signal,macd_diff,adx,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,cci,bb_upper,bb_lower,bb_width,bb_pct,atr_14,obv,cmf,volume_sma,volume_ratio,returns_1d,returns_5d,returns_10d,high_low_pct,close_open_pct,dist_ema9,dist_ema21,dist_ema50,future_return,label,label_str
2020-03-09,260.05,262.75,251.15,253.45,101294751,286.3317569316382,301.0814788517661,310.76808271520224,308.3775,-12.24743670756095,-5.972541975478425,-6.274894732082526,24.10463987234491,24.010190626788894,14.34507763267601,2.869619463505905,18.05092821651686,-97.13038053649409,-197.24796196913707,350.65272294441115,266.10227705558884,27.417838814058197,-0.1496417543702333,14.848742377555029,705782454,-0.0677062270559156,57703507.8,1.7554348922960972,-0.0630314232902033,-0.1181280445372303,-0.2152035918872891,0.0457683961333596,-0.0253797346664103,-0.1297366617937984,-0.1879324476297736,-0.2261514409753492,-0.15111461826790284,0,SELL
2020-03-11,253.0,258.5,243.1,245.1,90847179,278.0854055453105,295.99225350160555,308.19286378519433,304.70750000000004,-15.066654279551528,-7.791364436293046,-7.275289843258482,26.36184293069085,22.130647380535265,12.478919912833264,2.2675736961451243,8.844481322555536,-97.73242630385488,-177.4060548945691,354.8436573617253,254.5713426382748,32.90772781222993,-0.0944562082205502,14.888117922015384,614935275,-0.1117352562378644,61005046.95,1.4891748067083488,-0.0329453541132372,-0.1543902018285321,-0.25,0.0628314973480212,-0.0312252964426877,-0.1345793779898431,-0.2076387331766852,-0.2574168249089936,-0.1219910240718074,0,SELL
2020-03-12,231.9,231.9,208.6,212.6,99770256,264.98832443624843,288.4111395469141,304.4441240289122,299.12,-19.69633580427859,-10.172358709890156,-9.523977094388435,29.403824552537948,16.66308550643788,7.844775003557615,3.259983700081499,2.799058953244195,-96.74001629991852,-213.2753368027687,362.43150290428827,235.80849709571172,42.33184200607666,-0.183288154846027,16.43182378472857,515165019,-0.165622470527383,64484121.9,1.5472065534942177,-0.1325989392084863,-0.254819488257974,-0.352224253503961,0.1095954844778928,-0.0832255282449332,-0.2464173303680547,-0.3565904964577334,-0.4320043463260217,-0.042097836312323555,0,SELL
2020-03-13,200.0,248.8,184.65,242.0,155703140,260.3906595489988,284.1919450426492,301.9953348513078,295.21,-20.75382035152319,-12.288651038216765,-8.465169313306426,32.63371948650585,32.82989342068676,33.79298394295152,39.10671667234912,14.878091356191936,-60.89328332765088,-161.91219399404602,362.3729332295702,228.04706677042967,45.50180090753717,0.1038737630910016,19.840264942962246,670868159,-0.0418935371027252,70322736.45,2.2141223146329936,0.1382878645343368,-0.1611785095320623,-0.2483304861003261,0.2650826446280992,0.21,-0.0759944609462759,-0.1743468803415256,-0.2479146068235859,-0.13285123966942147,0,SELL
2020-03-16,227.9,231.4,220.6,223.35,75584607,252.98252763919905,278.66085912968106,298.9112040728252,290.005,-22.83357240020166,-14.397635310613744,-8.435937089587917,35.63290763947605,28.98818753664321,27.96541981640173,26.479644201163183,22.948781524531288,-73.52035579883682,-138.86299014304117,362.3056217124012,217.70437828759887,49.8616380492758,0.0390426913260745,19.951674589893518,595283552,-0.0772334120268489,70976163.95,1.0649294466413608,-0.0770661157024793,-0.1743068391866913,-0.2628712871287129,0.048354600402955,-0.0199648968845985,-0.1326730586039804,-0.2476420825148021,-0.3383085026766294,-0.18692634877994185,0,SELL
2020-03-17,227.2,229.9,212.05,215.15,65414721,245.41602211135924,272.8871446633464,295.62645097193007,284.7925,-24.856927168822157,-16.48949368225543,-8.367433486566725,38.5453396917565,27.466326766572536,25.692670324300863,20.868970236058843,28.8184437031904,-79.13102976394116,-130.41454574263705,362.6804982731598,206.90450172684007,54.69806843449869,0.0529317639172226,19.80155497632969,529868831,-0.0767442373869842,71836602.65,0.9106043240757292,-0.036713678083725,-0.1511146182679028,-0.2513917884481558,0.0829653729955844,-0.0530369718309858,-0.1406740511799174,-0.2683576326439526,-0.3740481104900305,-0.14850104578201262,0,SELL
2020-03-18,221.0,223.15,200.1,215.2,101405421,239.37281768908736,267.6428587848604,292.4724725024426,279.8425,-26.15491820214225,-18.422578586232795,-7.73233961590946,41.41104214258097,27.491323581380016,25.735605556085915,21.01823185414516,22.78894876378908,-78.98176814585484,-121.52648512529017,362.08721578770127,197.59778421229868,58.77928891265716,0.1070112263086786,20.03358676373472,631274252,-0.0410951016203109,75059339.1,1.3510033823359364,0.0002323960027885,-0.1219910240718074,-0.2575470070726239,0.1071096654275093,-0.0262443438914027,-0.1123272197448299,-0.2436935817140353,-0.3590728276135809,-0.11756505576208176,0,SELL
2020-03-19,202.95,219.75,198.15,203.65,93535977,232.22825415126997,261.82532616805486,288.98923828666057,274.1475,-27.795168519391385,-20.297096572864515,-7.498071946526867,44.09726023989786,25.320548748042214,22.26805216606475,14.61538461538462,18.83419556852956,-85.38461538461537,-114.48997035120304,360.81438799651096,187.480612003489,63.22646604219333,0.0932846925181042,20.14547342346795,537738275,-0.0855888961033738,77806708.8,1.202158251423173,-0.053671003717472,-0.0420978363123235,-0.2861899754644234,0.1060643260495948,0.0034491254003449,-0.1403302438068742,-0.2856632760523194,-0.4190485552990943,-0.0535232015713234,0,SELL
2020-03-20,205.55,215.7,200.0,209.85,77393021,227.75260332101595,257.1002965164135,285.88573874600723,268.6225,-28.26892397000657,-21.89146205229293,-6.377461917713642,46.59160561597784,28.580637951680075,28.316763583681634,19.787985865724377,18.473867445084736,-80.21201413427562,-100.15525797776488,356.87750821483047,180.36749178516956,65.7093193718549,0.1670302275824625,19.827939607505957,615131296,-0.0691625899328912,79684023.5,0.9712489103916796,0.0304443898846058,-0.1328512396694214,-0.2726169844020797,0.0748153442935429,0.0209194843103866,-0.0853114287396519,-0.2251622421558899,-0.3623337562354407,-0.06623778889683107,0,SELL
2020-03-23,190.0,199.5,180.25,181.6,61751758,218.5220826568128,250.23663319673952,281.7961019324383,261.32,-30.571508166699346,-23.62747127517421,-6.944036891525133,49.15161583919457,23.538462980578046,20.0309060651516,1.142615319509094,11.84866193353938,-98.85738468049092,-121.2065900041238,352.9353611573944,169.70463884260562,70.11737422118046,0.0649201236949677,20.52594392125553,553379538,-0.1185881623837381,80764090.95,0.7645942308473417,-0.1346199666428401,-0.1869263487799418,-0.3286506469500925,0.1060022026431718,-0.0442105263157895,-0.2033154331322288,-0.377955028616407,-0.5517406494077001,0.029185022026431806,2,BUY
2020-03-24,190.95,191.95,173.55,183.2,67492010,211.4576661254502,244.14239381521773,277.9295881311662,254.3325,-31.89949854112589,-25.281876728364548,-6.617621812761346,51.59917127334656,24.352467793214743,21.54777285600464,7.7292751301561715,9.553292105129898,-92.27072486984382,-116.02464397535604,347.3860828165677,161.27891718343227,73.17474787262164,0.1177874196406803,20.374090784022997,620871548,-0.0937515120582755,81874994.65,0.8243299469943842,0.0088105726872247,-0.1485010457820126,-0.2771749852041822,0.1004366812227073,-0.0405865409793139,-0.1542449024314968,-0.3326549880743327,-0.5170829046461038,0.0745087336244541,2,BUY
2020-03-25,178.0,195.25,176.45,189.9,71568237,207.14613290036016,239.2112671047434,274.4774474201401,247.4875,-32.04194685680338,-26.63389075405232,-5.408056102751061,53.49329140350908,27.81786617666009,28.201181180096043,13.095714857829396,7.322535102498239,-86.9042851421706,-99.71055050276418,338.32556952484094,156.64943047515908,73.40820811139224,0.1830211149288465,20.26165572802135,692439785,-0.0862344651659912,83500871.05,0.8570956937340836,0.0365720524017467,-0.1175650557620817,-0.2252141982864136,0.0989994734070564,0.0668539325842696,-0.0908169189065832,-0.2596696530002285,-0.4453788700375992,-0.01764086361242756,1,HOLD
2020-03-26,191.55,201.0,185.1,192.75,107260674,204.26690632028811,234.98751554976675,271.2724494820954,240.715,-31.56105084365265,-27.619322771972385,-3.9417280716802665,54.59769084311778,29.301488684275213,31.100985913667543,19.038175508180466,13.287721832055365,-80.96182449181954,-83.11420045850451,326.53122865169416,154.89877134830584,71.3011059981257,0.2205365421342534,19.95010889030554,799700459,-0.0907922986964228,86668140.7,1.2376021123065353,0.0150078988941548,-0.0535232015713234,-0.0933678269049859,0.0824902723735408,0.0062646828504306,-0.0597504867459825,-0.2191310793762216,-0.407379763850041,-0.08949416342412453,0,SELL
2020-03-27,202.0,211.9,195.0,195.95,114746995,202.60352505623047,231.4386504997879,268.3186279337779,234.415,-30.56933971262396,-28.2093261601027,-2.360013552521256,54.47636151430697,31.015967318849377,34.56298419769868,25.11210762331836,19.08199932977609,-74.88789237668163,-64.26460802956782,313.7032153916954,155.1267846083047,67.64773192133211,0.2574355797391999,19.89295825528372,914447454,-0.1350067776048699,90054988.45,1.274188104123842,0.0166018158236056,-0.066237788896831,-0.1902892561983471,0.086246491451901,-0.029950495049505,-0.0339552184548636,-0.1811107450869503,-0.3693219083122119,-0.04873692268435814,0,SELL
2020-03-30,190.0,195.0,186.25,186.9,60083237,199.46282004498445,227.3896822725345,265.12574056382584,228.61,-30.165926835463356,-28.600646295174837,-1.5652805402885193,54.61910974501176,28.8827109696594,29.647684414245774,15.715126545026482,19.955136558841787,-84.28487345497352,-82.19319932174442,303.8601401992042,153.3598598007958,65.83276339548068,0.2228576592044603,19.16488980847774,854364217,-0.1395275971808978,90073883.0,0.6670439310360363,-0.0461852513396273,0.0291850220264318,-0.1631967763599731,0.046816479400749,-0.0163157894736841,-0.0672168006687234,-0.2166382144062838,-0.4185432881959648,-0.020866773675762507,0,SELL
2020-03-31,192.0,198.5,188.05,196.85,59543906,198.94025603598757,224.61334752048583,262.44826054171506,224.08250000000004,-28.71235917574532,-28.62298887128893,-0.0893703044563878,54.39772595313557,34.238102612821365,40.501154377567296,30.96345514950164,23.930229772615515,-69.03654485049836,-68.37823999753621,295.43428536658985,152.73071463341023,63.68349636101864,0.3091673539766003,18.62454053644361,913908123,-0.0891125279335533,89715507.65,0.6636969188458913,0.0532370251471374,0.0745087336244541,-0.0850569370206832,0.0530861061722122,0.0252604166666666,-0.0106185218998605,-0.1410380874802431,-0.3332398300315726,-0.046228092456184866,0,SELL
2020-04-01,194.0,194.5,185.25,186.55,52954482,196.46220482879005,221.1530432004417,259.4718581675302,218.9175,-28.06797016399193,-28.511985129829533,0.4440149658376029,54.28412179388763,31.586455285812576,34.140262643587235,17.27574750830565,21.318109734277943,-82.72425249169436,-78.09057896186152,285.25778395326563,152.57721604673438,60.60756582115694,0.2560494312716407,18.122787640983358,860953641,-0.1108854541232234,89265762.65,0.5932227589611032,-0.0523241046482092,-0.0176408636124275,-0.1331319702602229,0.0495845617796837,-0.03840206185567,-0.0531343062384885,-0.1854893765770124,-0.3908971223132144,-0.0163495041543823,1,HOLD
2020-04-03,187.55,188.2,175.0,175.5,64455937,192.26976386303204,217.00276654585608,256.1788441217447,213.4275,-28.12472555177501,-28.434533214218632,0.3098076624436174,54.49811416248433,28.9922862393134,28.531715986214465,3.3707865168539133,17.203329724887084,-96.62921348314607,-97.68432576514826,274.877979859802,151.97702014019802,57.5844067515217,0.1913978533078112,17.771159952341684,796497704,-0.1507961245613825,88804772.7,0.7258161362311555,-0.0592334494773519,-0.0894941634241245,-0.1382273508470415,0.0752136752136751,-0.0642495334577446,-0.0955542100457666,-0.2364830002612881,-0.4597085135142148,0.03903133903133904,2,BUY
2020-04-07,184.4,187.3,177.6,186.4,72133717,191.09581109042568,214.22069685986915,253.44241886206845,208.3225,-26.97916666127142,-28.143459903629196,1.164293242357772,54.69682136189555,34.69030579793015,39.895027038018775,22.803904170363797,14.483479398507804,-77.1960958296362,-82.47391393114721,260.19579250201826,156.44920749798172,49.80095045136102,0.2886918398408292,17.34464852717442,868631421,-0.1496627135049657,84949159.9,0.8491398512347147,0.062108262108262,-0.0487369226843581,-0.1117464855849416,0.0520386266094421,0.0108459869848156,-0.0251921195838285,-0.1492526655572379,-0.35966962908835,0.011266094420600892,1,HOLD
2020-04-08,182.9,194.4,180.45,183.0,80436673,189.4766488723405,211.3824516907901,250.679971063556,203.9475,-26.0454191925148,-27.72385176140632,1.678432568891516,54.08649373830398,33.779739025823645,37.71289692198424,19.05241935483869,15.075703347352151,-80.94758064516131,-69.97875984285696,248.32444756289527,159.5705524371047,43.51801082425162,0.2639821895105428,17.10217363237625,788194748,-0.2216479652686239,83668834.95,0.9613695834066348,-0.0182403433476394,-0.0208667736757625,0.0077092511013217,0.0762295081967214,0.0005467468562055,-0.0353915238925711,-0.155095364430547,-0.3698359074511255,0.05601092896174853,2,BUY
2020-04-09,188.0,190.0,183.6,187.75,62417301,189.1313190978724,209.23404699162737,248.2121290610636,200.6625,-24.638119390013003,-27.106705287127653,2.46858589711465,53.519760944968944,36.29552107344196,42.81129373027524,30.73593073593072,24.197418087044426,-69.26406926406928,-60.85009738602963,239.24385398090595,162.08114601909404,38.4539751880954,0.3326588018866518,16.38058980149223,850612049,-0.1781856195775307,81724962.45,0.7637482983022159,0.0259562841530054,-0.0462280924561848,0.0248362445414846,0.0340878828229028,-0.0013297872340425,-0.0073572255545801,-0.1144290119394267,-0.322035307915119,0.025299600532623145,2,BUY
2020-04-13,186.8,188.7,183.1,183.5,51847574,188.005055278298,206.8945881742067,245.6743985096493,197.5825,-23.59378912434906,-26.404122054571936,2.810332930222877,53.01560708332681,35.01377764643412,39.44130186504805,23.60616844602608,24.464839512265183,-76.39383155397392,-65.2585119798235,230.9673360037904,164.19766399620966,33.793312670697404,0.2890883753569861,15.610547672814215,798764475,-0.1682448071837295,79774982.2,0.6499227272782769,-0.0226364846870839,-0.0163495041543823,-0.0337019483938915,0.030517711171662,-0.0176659528907923,-0.0245507099634766,-0.1274909437286468,-0.338825059998089,0.006811989100817373,1,HOLD
2020-04-15,187.0,191.95,180.15,182.35,72190294,186.8740442226384,204.66326197655155,243.1910887641729,196.07,-22.598444453252256,-25.642986534308,3.044542081055745,52.14299688546127,34.65713415364948,38.48495125088677,22.94654498044325,25.762881387466702,-77.05345501955675,-62.23345160018635,229.33706178790035,162.80293821209963,33.9338621797321,0.2937900243869729,15.338365696184628,726574181,-0.1582938450179088,78395984.1,0.9208417348000356,-0.006267029972752,0.039031339031339,-0.0539559014267185,0.0647107211406634,-0.0248663101604278,-0.0248096749253543,-0.1223650231782372,-0.333650061772267,0.034823142308746835,2,BUY
2020-04-16,182.0,189.9,180.25,188.5,61165997,187.1992353781107,203.19387452413773,241.04634018518573,193.395,-21.070485586116572,-24.728486344669715,3.65800075855314,51.33271598744326,38.27788068667961,46.56826184957013,38.983050847457605,28.511921424642328,-61.0169491525424,-51.29803347149935,219.23339971824856,167.5566002817514,26.72085598722675,0.4052766414836665,14.932053860742869,787740178,-0.2222554327599433,73669126.95,0.830279922300613,0.0337263504250069,0.0112660944206008,-0.0380199030364888,0.0511936339522546,0.0357142857142857,0.0069006080736832,-0.0779515889874681,-0.2787604253856007,-0.009549071618037197,1,HOLD
2020-04-17,196.0,198.0,186.3,193.25,89858053,188.40938830248857,202.28988593103432,239.17197390341371,191.89,-19.2543299427924,-23.633655064294253,4.379325121501857,49.56937974406842,40.99729300090083,52.22509081360317,49.45799457994579,37.12919680261557,-50.5420054200542,-2.320185614849277,213.7785038319204,170.0014961680796,22.813595113784345,0.5310665363526743,14.701192870689807,877598231,-0.1838317759763682,74382799.25,1.2080488218517804,0.0251989389920423,0.0560109289617485,0.033975387907972,0.0605433376455368,-0.0140306122448979,0.0250484434541342,-0.0467781936922862,-0.2376298778960607,-0.06985769728331181,0,SELL
2020-04-20,194.0,197.35,190.05,192.5,81961666,189.22751064199085,201.3998963009403,237.34170041700537,190.7575,-17.67182247360347,-22.4412885461561,4.769466072552628,47.93199608950607,40.69243315486701,51.22605941465996,47.42547425474254,45.28883989404866,-52.57452574525745,16.747090547828115,209.88458223958887,171.63041776041112,20.053819367090544,0.545550596221974,14.172536237069108,795636565,-0.1713406458250507,75210146.5,1.0897687322015788,-0.0038809831824062,0.0252996005326231,-0.0220980441960884,0.0379220779220778,-0.0077319587628865,0.0169999447169306,-0.0462332275373522,-0.2329438982701577,-0.060259740259740235,0,SELL
2020-04-21,188.0,188.2,183.0,184.75,53043573,188.3320085135927,199.8862693644912,235.2792807928091,189.235,-16.84881152226052,-21.322793141376984,4.473981619116465,46.894236092424656,37.58246839700486,41.62639656752142,26.422764227642272,41.102077687443554,-73.57723577235772,-54.85794192957068,204.86523032459857,173.6047696754014,16.51938629175215,0.3565280259196958,13.838783648707029,742592992,-0.2105502798540078,72792054.1,0.7287000436494071,-0.0402597402597402,0.0068119891008173,-0.0096488876976682,0.028146143437077,-0.0172872340425531,-0.0193884087339253,-0.0819283862760009,-0.2735008432628367,-0.00243572395128544,1,HOLD
2020-04-22,185.5,189.5,181.35,188.7,61503792,188.4056068108742,198.86933578590103,233.452642330346,188.4875,-15.69689340913132,-20.19761319492785,4.500719785796534,46.03854319529892,40.09540771829764,47.47889212443434,58.297872340425485,44.04870360760345,-41.70212765957452,-36.00677286706551,202.64969880527048,174.32530119472955,15.027202127749014,0.5075023660845975,13.432441959513667,804096784,-0.1483319883151373,71190444.85,0.8639332445469331,0.021380243572395,0.0348231423087468,0.0752136752136751,0.043190249072602,0.0172506738544473,0.0015601122900148,-0.0538915515946002,-0.2371629164300266,0.007419183889772141,1,HOLD
2020-04-23,187.75,189.9,185.15,186.7,50957437,188.06448544869937,197.7630325326373,231.6192053762148,187.33,-14.775055646319204,-19.113101685206125,4.338046038886922,45.18721807948539,39.23410319955589,44.82418462182528,49.787234042553145,44.835956870206985,-50.212765957446855,-15.000386607902367,197.5562603135265,177.10373968647346,10.917909906076469,0.469196950757909,12.81226753383412,753139347,-0.1779162188981419,69868665.65,0.729331761612081,-0.0105988341282459,-0.0095490716180371,0.0016094420600858,0.0254418853776111,-0.0055925432756325,-0.0073084383968901,-0.0592556643419246,-0.2405956367231644,0.02035350830208893,2,BUY
2020-04-24,184.0,184.0,179.0,179.75,65146846,186.4015883589595,196.12548412057936,229.58511889087305,187.2375,-14.438857334756191,-18.17825281511614,3.7393954803599456,44.8147971618743,36.31476243662816,36.54098777631243,20.65217391304348,42.91242676534072,-79.34782608695652,-119.55491388487889,197.7001418747852,176.77485812521485,11.17579744953352,0.1421792846582662,12.44710556713168,687992501,-0.1721395883885248,70038420.05,0.9301587036585358,-0.0372254954472415,-0.0698576972833118,-0.01775956284153,0.0278164116828929,-0.0230978260869565,-0.037004664027591,-0.0911014415609421,-0.2772468366668876,-0.005006954102920735,1,HOLD
2020-04-27,183.5,183.5,180.5,180.9,43003001,185.3012706871676,194.74134920052668,227.67589854221137,187.1225,-13.919170824730998,-17.326436417039112,3.4072655923081143,44.46897773837829,37.14813074105924,38.72681516742223,25.6521739130435,32.030527289546725,-74.3478260869565,-104.68653144776545,197.80830717587625,176.43669282412375,11.421188981417252,0.2088427716509986,11.825883740907988,730995502,-0.2005148600394241,68813969.6,0.6249167320235512,0.0063977746870653,-0.0602597402597402,-0.036484687083888,0.0165837479270315,-0.0141689373297002,-0.0243298545448733,-0.0765138153705178,-0.2585732368281446,-0.05804311774461024,0,SELL
